2332 1 0.000157442 0.000171797 0.000308885 7.76726e-05 0.00249034 -0.158457 0 22.5 89.6397 0.0168 0 0.0182
2333 1 0.000220842 0.000464266 -0.000289932 -0.000116735 0.00449732 -0.149843 0 22.5 95.8551 0.0035 0 0.0315
2334 1 -0.000164178 0.000194914 -3.25787e-05 0.0005704 -0.00541268 0.00609248 0 22.5 82.9091 0.0329 0 0.0021
2335 1 -0.000264431 3.28521e-05 8.85403e-05 0.000455614 -0.00274625 -0.131607 0 22.5 94.9343 0.014 0 0.021
2336 1 -9.70671e-05 -0.000448087 4.91488e-06 -0.00049852 -0.00231975 -0.0497681 0 22.5 91.0399 0.01645 0 0.01855
2337 1 7.73493e-06 -0.000505152 -3.49145e-05 -0.000932497 -0.00166685 -0.00333949 0 22.5 96.7704 0.0224 0 0.0126
2338 1 0.000171568 -0.000585587 0.000140873 0.000233077 -0.00694599 -0.0300044 0 22.5 96.6004 0.0126 0 0.0224
2339 1 0.000259955 -0.000268416 -0.000104249 0.000529904 -0.00330989 -0.107666 0 22.5 97.5842 0.02765 0 0.00735
2340 1 -6.52152e-05 -0.000601324 -0.000151011 0.000155278 0.00436969 0.0325336 0 22.5 87.9494 0.0329 0 0.0021
2341 1 -6.45936e-05 -0.000346835 7.16124e-05 -0.000632646 0.00837025 -0.119848 0 22.5 96.6454 0.0147 0 0.0203
2342 1 4.80713e-05 0.000169536 0.000190021 -0.000760116 -0.00164971 0.0712142 0 22.5 94.6434 0.00105 0 0.03395
2343 1 0.00022979 -0.000719358 3.0252e-05 -0.00028095 -0.00213493 -0.130166 0 22.5 96.3783 0.02485 0 0.01015
2344 1 -0.000142214 -0.000604199 -2.10049e-05 -0.000287607 0.000101235 0.130761 0 22.5 98.8863 0.01225 0 0.02275
2345 1 -0.000101816 0.000466111 7.96572e-05 0.000212814 0.000739278 0.131809 0 22.5 94.4476 0.00175 0 0.03325
2346 1 7.58244e-05 0.00015493 -0.000281687 -0.000818929 0.00965242 0.0876725 0 22.5 96.6789 0.02205 0 0.01295
2347 1 0.00010385 -7.49797e-05 -2.63773e-05 0.000548905 -0.000730525 -0.131092 0 22.5 96.5804 0.0098 0 0.0252
2348 1 -7.15222e-05 -0.000561804 -3.90272e-06 0.000511449 -0.00410928 -0.105796 0 22.5 97.43 0.00595 0 0.02905
2349 1 6.72192e-05 0.000615967 3.13688e-06 -0.000199592 -0.00287707 -0.0350304 0 22.5 96.6319 0.01015 0 0.02485
2350 1 -0.00019703 0.000426765 2.68221e-05 -0.00030584 -0.00885309 0.0995059 0 22.5 94.1183 0.0329 0 0.0021
2351 1 7.7568e-05 -0.00010856 -9.11633e-05 0.000376665 0.00271781 -0.151673 0 22.5 96.2374 0.03045 0 0.00455
2352 1 -0.000188678 -6.50438e-05 4.07005e-05 -0.000802266 -0.00260502 0.00559739 0 22.5 98.5538 0.0224 0 0.0126
2353 1 7.64743e-05 7.75723e-05 0.000155129 -0.000836157 -0.00493556 -0.00814802 0 22.5 97.1996 0.02415 0 0.01085
2354 1 8.61836e-05 5.14426e-05 3.61911e-05 0.000673568 -0.000970037 -0.0253682 0 22.5 91.7019 0.0161 0 0.0189
2355 1 8.18326e-05 0.000163639 -5.50308e-05 -0.000864356 -0.00700334 0.0780549 0 22.5 96.3147 0.03325 0 0.00175
2356 1 0.000112699 -0.000566312 -0.000145593 -0.00061715 -0.00188653 -0.0111461 0 22.5 89.2843 0.0245 0 0.0105
2357 1 9.05083e-05 6.23912e-05 -0.000113485 0.000151859 -0.00362373 -0.145965 0 22.5 97.1518 0.03115 0 0.00385
2358 1 -5.64523e-05 -0.000394974 -0.000150451 0.000154806 0.00198616 0.0752138 0 22.5 96.7785 0.0315 0 0.0035
2359 1 -8.55869e-05 -0.000271326 2.52605e-05 -0.000333902 -0.00738473 0.138572 0 22.5 95.4764 0.0077 0 0.0273
2360 1 0.000170646 0.00044287 0.000157477 0.000593017 -0.00137895 -0.139342 0 22.5 94.8507 0.0021 0 0.0329
2361 1 -0.0002157 -7.26932e-05 -3.48744e-05 -0.000474264 0.00191752 -0.130139 0 22.5 95.1061 0.01995 0 0.01505
2362 1 6.68809e-05 -0.00107906 -7.99745e-05 0.000258837 0.00177449 -0.0623703 0 22.5 95.3228 0.0196 0 0.0154
2363 1 2.12945e-05 -0.00024852 -0.00010939 -0.000628071 0.00653347 0.112047 0 22.5 96.6922 0.02485 0 0.01015
2364 1 -9.72911e-06 -0.000560044 -6.55485e-05 2.79317e-05 -0.000913433 -0.0984798 0 22.5 95.0607 0.0091 0 0.0259
2365 1 -4.43853e-05 -3.40389e-05 0.000117184 -0.00113394 0.00428992 0.0335702 0 22.5 95.1313 0.0308 0 0.0042
2366 1 -3.56465e-06 -0.000371117 5.03748e-05 -0.000260248 0.00115884 -0.15699 0 22.5 92.3749 0.0112 0 0.0238
2367 1 5.56366e-05 0.000690996 6.00558e-05 -6.33277e-05 0.00183515 -0.0380228 0 22.5 94.0205 0.02835 0 0.00665
2368 1 6.40489e-05 -0.000154559 -9.1621e-06 -6.81494e-05 0.00144376 0.166629 0 22.5 96.7265 0.03255 0 0.00245
2369 1 -0.000143222 -0.000310009 4.60284e-05 -0.000695461 -4.01002e-05 -0.10247 0 22.5 95.6788 0.00105 0 0.03395
2370 1 3.77691e-05 0.000569081 0.000106393 -0.000213641 -0.00108735 0.0665351 0 22.5 98.1324 0.0147 0 0.0203
2371 1 -5.02537e-06 -0.00081991 3.7804e-06 -0.000106233 0.000644183 -0.0333944 0 22.5 88.0018 0.0056 0 0.0294
2373 1 -0.000157885 0.000423519 0.000171706 -0.000387468 -0.00608453 0.0408599 0 22.5 95.1703 0.02065 0 0.01435
2375 1 -1.69659e-06 0.000509298 8.08223e-05 0.000549084 0.00309088 0.0322936 0 22.5 97.2087 0.01855 0 0.01645
2376 1 -0.000192756 0.000564569 -8.00075e-05 0.000343378 -0.00167919 -0.109997 0 22.5 97.4945 0.0147 0 0.0203
2377 1 -0.000269438 -0.000367114 -0.000120556 0.000770953 -0.00148786 -0.115419 0 22.5 97.3959 0.0098 0 0.0252
2378 1 0.000402552 -2.59344e-05 3.6036e-05 -9.10973e-06 -0.00829058 0.16188 0 22.5 96.9591 0.01365 0 0.02135
2379 1 -0.000125892 -7.22921e-05 -3.48663e-05 -0.000415659 -0.00150063 -0.0890939 0 22.5 86.414 0.02275 0 0.01225
2381 1 -2.82464e-05 0.000646217 -0.000133743 -7.34197e-05 0.000215538 0.0854618 0 22.5 93.6864 0.00595 0 0.02905
2383 1 0.000322281 0.0011729 9.7646e-05 2.81339e-05 -0.00345683 -0.0506147 0 22.5 96.3466 0.01785 0 0.01715
2384 1 -0.000243933 0.000510738 6.40019e-05 0.000274851 0.000767309 0.11354 0 22.5 96.3241 0.0336 0 0.0014
2385 1 -0.000196331 -0.000514234 0.000110421 0.000448758 -0.00255148 -0.145776 0 22.5 96.7467 0.0042 0 0.0308
2386 1 0.000203177 0.000820922 0.000155666 -1.97457e-05 -0.00157883 0.0565646 0 22.5 97.5516 0.00105 0 0.03395
2387 1 -1.7967e-05 0.000535195 0.000133969 9.25425e-05 0.00540556 0.00965836 0 22.5 72.8565 0.03255 0 0.00245
2389 1 -1.03615e-05 0.000675125 0.000213463 2.35166e-05 0.00180894 0.0564604 0 22.5 95.2218 0.0217 0 0.0133
2390 1 -1.30409e-05 -0.000551966 0.000239327 0.000118135 0.00513737 0.134694 0 22.5 96.1244 0.00245 0 0.03255
2391 1 -3.16474e-05 0.000184885 -4.80024e-05 -0.000335909 -0.00493265 -0.11639 0 22.5 66.9987 0.0266 0 0.0084
2392 1 7.99879e-05 -0.000607088 -9.97327e-05 -0.000214714 0.000307895 -0.10947 0 22.5 96.8651 0.0315 0 0.0035
2393 1 7.70943e-05 -4.44981e-05 -0.000115444 -6.99261e-05 -0.00242419 0.162394 0 22.5 98.7856 0.00385 0 0.03115
2396 1 5.70684e-05 0.000201338 1.03718e-05 -0.000752444 -0.000700161 -0.0711192 0 22.5 93.7655 0.03045 0 0.00455
2397 1 5.62098e-05 0.000200785 -0.000250917 0.000569723 -0.000660709 -0.0391901 0 22.5 92.7106 0.0301 0 0.0049
2398 1 0.000114102 0.000260747 0.000158032 -0.000462645 -8.70575e-05 0.11579 0 22.5 94.9333 0.00875 0 0.02625
2399 1 -3.68471e-05 -0.000469951 -9.61505e-05 -0.000182291 -0.000919972 0.0419044 0 22.5 95.9791 0.0329 0 0.0021
2400 1 -9.79225e-05 -0.000143682 -0.000111119 -0.000629714 0.00149403 0.0548519 0 22.5 95.106 0.01715 0 0.01785
2401 1 -5.43665e-05 -6.14821e-05 -1.57004e-05 0.000414579 -0.00198075 -0.15678 0 22.5 95.5954 0.00455 0 0.03045
2402 1 -2.15752e-05 0.00028353 9.81138e-05 -0.000232868 -0.00781601 -0.159239 0 22.5 91.7654 0.0105 0 0.0245
2404 1 -1.4914e-05 -0.000872013 2.85645e-05 0.000518931 -0.00238865 0.0448106 0 22.5 82.0353 0.02555 0 0.00945
2405 1 -0.000210537 -0.00113031 -1.68616e-05 -7.85606e-06 -0.000156924 0.00643741 0 22.5 95.2351 0.00455 0 0.03045
2406 1 0.000122003 -0.000770482 0.000198707 8.50678e-05 0.00232113 0.0142869 0 22.5 96.9328 0.0133 0 0.0217
2407 1 0.000231145 1.46688e-05 5.57391e-05 -2.43647e-05 -0.00363409 0.160962 0 22.5 93.8247 0.0119 0 0.0231
2409 1 -0.000227523 -0.00102964 0.0002568 -0.000288436 0.00418206 0.043638 0 22.5 99.2423 0.0119 0 0.0231
2410 1 0.000180098 0.000445906 -5.32443e-05 0.000255328 0.0100393 0.136288 0 22.5 91.9911 0.0308 0 0.0042
2411 1 0.000157036 -0.000298259 -0.00032218 -0.000572235 0.00534652 0.0723632 0 22.5 86.4533 0.01365 0 0.02135
2412 1 -4.3351e-05 -0.000448168 0.000122091 -0.000664503 -0.00270016 -0.0580822 0 22.5 93.6651 0.03185 0 0.00315
2413 1 -4.81392e-05 -0.000428065 -0.000206264 0.000226338 -0.00207633 -0.113311 0 22.5 99.2938 0.0077 0 0.0273
2414 1 9.09452e-05 -0.000235161 -6.49405e-05 0.000811287 -0.000901303 -0.102173 0 22.5 91.3514 0.0315 0 0.0035
2415 1 -3.76906e-05 -0.000895659 0.00015669 0.000118053 0.0054948 0.0374858 0 22.5 96.5046 0.01715 0 0.01785
2416 1 0.000140132 -0.000722464 0.000133601 0.000145698 5.93177e-05 0.137469 0 22.5 96.229 0.00735 0 0.02765
2417 1 2.22625e-05 -0.000203142 -0.000193062 0.000575529 -0.00119982 -0.16472 0 22.5 97.1694 0.02415 0 0.01085
2418 1 -4.04176e-05 -0.000450789 0.000272251 -0.000568037 -0.000481499 0.110417 0 22.5 95.0002 0.0336 0 0.0014
2419 1 -0.000285708 0.000312029 9.62892e-05 0.000509333 -0.00228337 0.141374 0 22.5 92.1692 0.01785 0 0.01715
2420 1 0.000210961 -0.000263675 -9.88099e-05 0.000370297 0.00208227 0.0738565 0 22.5 94.6271 0.00665 0 0.02835
2421 1 -0.000131688 -0.000873323 -0.00010316 0.00043787 -0.00427382 -0.0384008 0 22.5 96.3555 0.00665 0 0.02835
2422 1 -0.000175393 -0.00019455 -1.28225e-05 -3.82044e-05 -0.00448788 0.167884 0 22.5 95.9471 0.0021 0 0.0329
2424 1 4.37045e-05 0.000890418 -5.84996e-05 -0.000168018 0.0013912 -0.116389 0 22.5 96.8738 0.00245 0 0.03255
2425 1 -0.00037409 -0.000620459 -6.47943e-05 -0.000779782 0.00169374 -0.0703824 0 22.5 95.8081 0.01715 0 0.01785
2426 1 0.000181965 -0.0001416 -0.000160508 -0.00019969 0.002787 0.141779 0 22.5 94.5929 0.0056 0 0.0294
2430 1 3.27262e-05 -0.000133604 0.000148989 -0.000801297 0.00556666 0.0937495 0 22.5 92.516 0.02275 0 0.01225
2432 1 -4.06761e-05 -0.000253556 -0.000113565 0.000660853 0.0034305 -0.0127134 0 22.5 91.5046 0.0308 0 0.0042
2433 1 2.7334e-05 0.000678638 1.56983e-05 -0.000288476 0.00172922 0.0735668 0 22.5 95.542 0.00105 0 0.03395
2434 1 7.34963e-05 0.000119601 -7.7469e-05 0.000372827 0.00573758 -0.116829 0 22.5 74.2352 0.03465 0 0.00035
2435 1 6.09576e-06 0.000444052 2.06853e-05 -0.000487391 -0.00230845 -0.153174 0 22.5 95.46 0.0049 0 0.0301
2436 1 3.1366e-05 0.000823259 3.00856e-05 -0.000247009 -0.00376549 -0.113604 0 22.5 91.6806 0.0056 0 0.0294
2438 1 -5.729e-05 -3.11827e-05 -6.64555e-05 0.000929052 0.00495852 -0.0590498 0 22.5 95.286 0.0175 0 0.0175
2439 1 0.000141017 -0.000461542 -7.95821e-05 -7.16897e-05 -0.00212765 0.139078 0 22.5 90.9611 0.0168 0 0.0182
2440 1 -3.76417e-05 7.65206e-05 -0.000131639 7.80204e-05 0.000816895 -0.159776 0 22.5 94.6401 0.0028 0 0.0322
2441 1 -2.75921e-05 -0.000427981 -3.11113e-06 -4.23607e-05 -0.00740087 -0.140062 0 22.5 91.2181 0.0322 0 0.0028
2442 1 3.21643e-05 0.000403112 1.1373e-06 -0.000408716 0.00455195 0.0919399 0 22.5 95.6036 0.00665 0 0.02835
2444 1 -4.75797e-05 -0.00034562 -2.29301e-05 -0.000604601 0.00263726 0.0724145 0 22.5 90.5537 0.02205 0 0.01295
2445 1 0.000344496 0.000297922 -5.6797e-05 0.000410402 -0.00302278 -0.0439467 0 22.5 67.684 0.0287 0 0.0063
2447 1 8.57653e-05 1.36278e-05 0.000138477 -0.000923181 -0.00564922 -0.0888109 0 22.5 91.0155 0.0203 0 0.0147
2449 1 -7.87608e-05 0.000264698 -0.000121934 -0.000440941 0.00270457 0.129989 0 22.5 97.3815 0.01575 0 0.01925
2450 1 2.53838e-05 -0.000259164 2.53942e-05 0.000938507 -7.65976e-05 0.0795491 0 22.5 89.4035 0.03115 0 0.00385
2451 1 -0.000126259 0.000329774 -1.02827e-05 -0.00030113 0.00178931 0.119087 0 22.5 96.9421 0.0119 0 0.0231
2452 1 0.000107872 0.000512293 5.1325e-05 -0.00086065 0.000150339 -0.0948936 0 22.5 96.0036 0.0091 0 0.0259
2453 1 8.92583e-05 0.000338946 -0.00036953 3.82866e-06 0.000696078 0.129397 0 22.5 97.6706 0.00455 0 0.03045
2455 1 -0.000116086 0.00090139 -5.20496e-05 -7.84883e-05 0.00119019 -0.0544044 0 22.5 95.5613 0.01155 0 0.02345
2456 1 4.12165e-05 -0.000266952 2.98707e-06 -0.000467358 -0.00157281 0.0477078 0 22.5 68.0546 0.01855 0 0.01645
2457 1 9.43866e-06 -0.000257924 7.62255e-05 -0.000813468 0.00267311 -0.0512137 0 22.5 97.8722 0.00525 0 0.02975
2458 1 2.19455e-05 0.000112507 -0.000100312 0.000270972 0.00454021 -0.0435256 0 22.5 78.9194 0.01855 0 0.01645
2459 1 1.75392e-05 0.000852711 -0.000111661 -9.40171e-05 -0.00294779 -0.109753 0 22.5 95.4944 0.0322 0 0.0028
2460 1 -9.34139e-05 -0.000207261 -3.90838e-05 0.000655786 0.00295951 -0.00452644 0 22.5 96.2622 0.00665 0 0.02835
2461 1 5.88118e-05 0.000328678 -9.24755e-05 0.000691297 0.00265479 0.0725846 0 22.5 97.5857 0.00315 0 0.03185
2462 1 0.000186971 0.000681447 0.000292479 0.000340775 0.00282431 -0.108106 0 22.5 91.7383 0.03115 0 0.00385
2463 1 -9.05988e-05 5.04212e-05 4.30926e-05 -0.00022708 -0.00310278 -0.164585 0 22.5 94.575 0.0077 0 0.0273
2464 1 -0.000104542 0.000116895 0.000164041 -0.000616047 0.00390132 0.0727493 0 22.5 92.879 0.02905 0 0.00595
2466 1 0.00011929 0.000635844 9.39357e-05 0.000162193 0.00503206 -0.0595843 0 22.5 96.4479 0.01715 0 0.01785
2467 1 0.000132572 -2.32076e-06 9.17979e-05 -0.000931913 0.00226973 -0.0290454 0 22.5 97.1873 0.0035 0 0.0315
2468 1 -0.000130182 -0.000685396 -2.78199e-06 -0.000336515 0.00149344 -0.0431905 0 22.5 95.737 0.00595 0 0.02905
2470 1 0.000156674 0.000609396 -0.000102472 0.000403627 6.48576e-05 0.047613 0 22.5 98.351 0.00385 0 0.03115
2471 1 -0.000121025 0.000260202 -0.000191762 0.00108093 0.00555185 -0.0941425 0 22.5 98.9547 0.0168 0 0.0182
2473 1 1.28058e-05 -0.000137486 2.58083e-05 0.000293876 -0.00709779 -0.165158 0 22.5 96.1153 0.00875 0 0.02625
2474 1 0.000271643 0.000882947 3.11411e-05 0.000323832 -0.00457441 -0.0727733 0 22.5 96.0517 0.0322 0 0.0028
2475 1 -1.16262e-05 0.000178234 -0.000206243 0.000628101 0.00462243 0.107517 0 22.5 95.4072 0.01295 0 0.02205
2476 1 0.000168987 -3.32008e-05 -0.000281333 0.000545042 -0.00310683 0.0509405 0 22.5 90.8933 0.02415 0 0.01085
2478 1 -5.67871e-05 0.000467469 4.67331e-05 -0.000235255 0.000759061 0.110359 0 22.5 92.908 0.0217 0 0.0133
2479 1 0.000189714 -0.000657195 3.1155e-05 0.000217101 0.00411593 -0.144915 0 22.5 88.3314 0.0315 0 0.0035
2480 1 -7.00305e-05 -0.000740187 -0.000160549 0.000716477 0.00512842 -0.0872516 0 22.5 97.4271 0.0112 0 0.0238
2481 1 1.55802e-05 0.000687223 0.000134444 -2.32703e-05 -0.00355304 0.107332 0 22.5 95.6999 0.0189 0 0.0161
2482 1 -0.000263072 -4.55652e-05 -0.000107496 -0.000373606 0.00305617 -0.122616 0 22.5 96.2158 0.014 0 0.021
2483 1 -4.33057e-05 0.000930589 0.000242518 -0.00024402 0.00344372 0.043274 0 22.5 97.7919 0.0154 0 0.0196
2484 1 -1.75781e-05 -0.000424858 -0.000158627 0.000634431 0.00111425 0.0301805 0 22.5 93.2623 0.02975 0 0.00525
2486 1 1.37054e-05 -0.000500971 0.00031355 -0.000749926 -0.00305169 0.000781198 0 22.5 96.3928 0.0098 0 0.0252
2487 1 -0.000135351 1.21794e-05 0.000126348 0.000571824 0.00247327 0.0767178 0 22.5 91.2798 0.0203 0 0.0147
2488 1 1.73833e-05 -0.000602072 -5.47994e-05 -0.000712453 -0.00679532 -0.0606202 0 22.5 91.4253 0.0196 0 0.0154
2489 1 3.24802e-05 0.000594629 -0.000128099 -0.000506727 0.000590481 0.000384767 0 22.5 90.6951 0.01085 0 0.02415
2490 1 8.02279e-05 0.000594363 -3.85909e-05 -0.000157998 0.0021319 -0.0928311 0 22.5 97.6029 0.0035 0 0.0315
2491 1 -4.70115e-06 0.000204852 0.000149707 -0.00060082 0.000732827 -0.12239 0 22.5 95.1811 0.00385 0 0.03115
2492 1 -9.81295e-05 -0.000150685 -1.89014e-05 -2.66446e-05 -0.000295353 -0.156961 0 22.5 95.4726 0.0126 0 0.0224
2493 1 -0.000141358 0.000209594 6.11263e-05 -0.000411669 -0.0056622 -0.161727 0 22.5 96.5362 0.01995 0 0.01505
2494 1 -0.000138937 -0.000585633 3.80923e-05 0.000366484 -0.00346818 0.0270809 0 22.5 96.0787 0.01995 0 0.01505
2495 1 4.11654e-05 0.000689919 0.00012384 9.18932e-05 -0.00210584 0.0100136 0 22.5 94.4334 0.01785 0 0.01715
2496 1 4.24086e-05 0.000394405 8.45725e-06 0.000640027 0.0026434 -0.0896389 0 22.5 95.6081 0.0287 0 0.0063
2497 1 4.21189e-05 0.000716542 0.000151879 -0.000165624 0.00310485 0.0430091 0 22.5 96.9678 0.01505 0 0.01995
2498 1 -1.18282e-05 -0.000104636 -0.000151486 0.000520502 -0.00163347 -0.107132 0 22.5 97.1288 0.0091 0 0.0259
2499 1 6.73742e-05 -0.000303386 -1.09142e-05 0.000335067 -0.00302017 0.0673724 0 22.5 95.7193 0.01925 0 0.01575
2500 1 -0.000142898 -0.000215377 0.000226654 0.000449261 -0.00443852 -0.0615855 0 22.5 96.8883 0.00315 0 0.03185
2501 1 9.06107e-05 -0.000572803 0.000190508 0.000323795 0.00230494 0.0421782 0 22.5 96.467 0.00035 0 0.03465
2503 1 0.000156253 0.000141457 -0.000135729 0.000966046 0.00270371 -0.12718 0 22.5 96.6986 0.0105 0 0.0245
2504 1 -0.000108018 -0.000292322 9.3561e-05 -0.00105126 0.000208916 0.015265 0 22.5 93.5653 0.0315 0 0.0035
2505 1 -0.000184954 0.000776047 3.43677e-05 0.000306715 4.08395e-05 0.025534 0 22.5 97.0419 0.0014 0 0.0336
2506 1 2.82714e-05 -0.000535735 -0.000103123 -0.00041482 0.0016167 0.0165558 0 22.5 91.6806 0.02905 0 0.00595
2507 1 -0.000179591 0.000359857 -1.08915e-06 0.000832553 0.00432248 -0.0431171 0 22.5 96.5291 0.01085 0 0.02415
2508 1 -8.09567e-05 -0.00075222 -0.000101666 4.01294e-05 0.000642295 -0.0688061 0 22.5 90.3681 0.01365 0 0.02135
2510 1 -0.000178254 0.000396188 7.32138e-05 0.00100199 0.00219849 -0.0595865 0 22.5 97.6003 0.0049 0 0.0301
2511 1 7.68472e-05 -0.0002181 0.00012248 0.00041908 -0.00117548 -0.0265191 0 22.5 75.0721 0.0175 0 0.0175
2512 1 -6.3215e-05 0.000301051 0.000210565 0.000684909 0.000330378 -0.0305017 0 22.5 95.8906 0.02275 0 0.01225
2513 1 -2.39647e-05 -0.000423417 2.65109e-05 2.5023e-05 -0.00505677 0.134528 0 22.5 90.8485 0.0154 0 0.0196
2514 1 -0.000119679 -0.000208292 -6.6273e-05 0.000319829 0.00156113 -0.161671 0 22.5 95.8843 0.0336 0 0.0014
2515 1 4.31315e-05 0.000454703 0.00021322 0.00056293 -0.000367313 -0.0467006 0 22.5 92.7965 0.02345 0 0.01155
2517 1 -0.000304027 2.44323e-05 -5.95348e-05 -0.000197018 -0.00757808 -0.166923 0 22.5 97.3465 0.0007 0 0.0343
2518 1 6.36492e-05 0.000244177 6.85572e-05 0.000620482 -0.000970504 0.044779 0 22.5 94.0228 0.01645 0 0.01855
2519 1 -7.66375e-05 0.000705149 0.000130647 0.000284369 0.00108674 0.106574 0 22.5 96.6111 0.01015 0 0.02485
2520 1 -0.000182973 -0.000572374 -0.000368068 -5.47486e-05 -0.00116492 0.0810369 0 22.5 97.5849 0.0189 0 0.0161
2521 1 -2.00631e-05 5.99962e-05 6.34922e-05 -0.000695144 0.00652933 -0.138646 0 22.5 94.8818 0.0266 0 0.0084
2522 1 -7.25248e-05 -0.000734571 2.82875e-05 -0.000372415 -0.00298715 -0.0040446 0 22.5 98.0127 0.0189 0 0.0161
2523 1 -1.10635e-05 0.000554925 0.00011669 -8.95544e-05 -0.00532057 -0.0939229 0 22.5 97.3717 0.00105 0 0.03395
2524 1 4.24258e-06 0.00049109 1.55917e-05 -0.00079738 -0.000541117 -0.0680619 0 22.5 97.1166 0.00315 0 0.03185
2525 1 9.1515e-05 0.000755354 -0.000175703 -0.00039586 0.00355132 0.0546029 0 22.5 95.3815 0.0224 0 0.0126
2527 1 0.000105243 0.000320046 -0.000243771 0.000241239 -0.00106362 0.155022 0 22.5 94.195 0.00875 0 0.02625
2529 1 -2.59788e-05 -0.000631078 0.000123191 -0.000643708 -0.00117268 0.137321 0 22.5 95.9202 0.02905 0 0.00595
2530 1 -2.21194e-05 -0.000299365 -4.54621e-05 0.000836838 -0.00680341 0.0959734 0 22.5 96.9573 0.0231 0 0.0119
2532 1 6.01687e-05 0.000102468 -1.73064e-05 0.00086889 0.0010823 0.040447 0 22.5 97.2006 0.00665 0 0.02835
2533 1 0.000235021 0.000356631 -0.000128864 -0.000414973 0.00113721 0.106854 0 22.5 98.2927 0.02485 0 0.01015
2534 1 5.97464e-05 -0.000858642 -8.52445e-08 5.33113e-05 0.00161623 0.0368183 0 22.5 91.5222 0.0105 0 0.0245
2535 1 5.60338e-05 -0.000354528 -0.00018412 -0.000341644 -0.00423862 -0.131372 0 22.5 87.078 0.00875 0 0.02625
2538 1 -8.17841e-05 0.000162031 0.000228339 -0.000294324 -0.00407911 0.133698 0 22.5 89.1157 0.02905 0 0.00595
2539 1 -0.000155738 0.000543087 0.000341382 0.000533963 -0.00162773 -0.0591759 0 22.5 96.2473 0.00875 0 0.02625
2540 1 -9.67444e-06 0.000585061 0.000263895 0.000465825 -0.00209365 -0.0587954 0 22.5 89.0618 0.01785 0 0.01715
2541 1 0.000248201 0.000203278 0.000115698 -7.77943e-05 0.00608719 -0.167739 0 22.5 99.1029 0.01085 0 0.02415
2542 1 7.31996e-05 0.000776102 -0.000149416 -0.000346221 -0.00162966 0.103849 0 22.5 96.0047 0.0084 0 0.0266
2543 1 0.000148718 -0.000940057 -6.69331e-05 0.000273895 -0.00897948 0.0448648 0 22.5 94.5584 0.00735 0 0.02765
2544 1 -0.000157538 -0.000837991 -0.000186221 -0.000204138 0.00383655 -0.0870494 0 22.5 94.57 0.0301 0 0.0049
2545 1 0.000254991 0.000594411 0.00014827 -0.000566558 0.000790731 -0.0937721 0 22.5 96.1465 0.00595 0 0.02905
2546 1 5.94778e-05 0.000239454 -0.000280129 0.000103368 0.00081907 0.140152 0 22.5 86.2404 0.03255 0 0.00245
2547 1 -5.92137e-05 0.000608581 1.31898e-05 -0.000281574 0.00381545 0.0126437 0 22.5 92.79 0.0224 0 0.0126
2548 1 2.13266e-05 -0.000680185 0.000168185 0.000132727 -0.00073485 -0.0531538 0 22.5 95.1615 0.0224 0 0.0126
2550 1 4.55188e-05 4.64691e-05 -0.000220716 -0.000696771 -0.00372286 -0.024294 0 22.5 99.6166 0.00595 0 0.02905
2551 1 -1.25887e-05 6.16923e-05 -0.000213325 0.000597681 -0.00273008 0.131872 0 22.5 92.7407 0.03115 0 0.00385
2552 1 -6.24424e-05 0.000644208 2.07502e-05 4.30612e-05 -0.00237156 -0.146271 0 22.5 90.0519 0.0266 0 0.0084
2553 1 5.80103e-05 -0.000804923 0.000148755 2.42172e-05 -0.00369465 -0.0590538 0 22.5 93.4929 0.0259 0 0.0091
2557 1 0.000149266 0.000302502 0.00015403 -0.000370411 0.000468826 0.0473608 0 22.5 95.7114 0.00105 0 0.03395
2559 1 -0.000112831 0.000180032 3.7494e-05 -0.000647387 0.00251393 0.064191 0 22.5 96.9038 0.02065 0 0.01435
2560 1 4.40989e-05 0.00023611 -0.000169164 -0.000785414 -0.00486372 0.0851923 0 22.5 97.596 0.0014 0 0.0336
2561 1 0.000183838 -0.000335984 2.56196e-05 -0.0005976 0.000932309 0.0647083 0 22.5 95.2835 0.0014 0 0.0336
2562 1 -0.000243489 0.000783228 -1.15898e-05 0.000122733 0.00470914 0.0274407 0 22.5 96.0332 0.0105 0 0.0245
2563 1 0.000121627 0.000983316 0.000135328 -6.86963e-05 0.00553415 -0.00937914 0 22.5 94.7115 0.01855 0 0.01645
2564 1 -0.000149152 0.000339167 5.52496e-05 -0.000490492 -0.000562086 -0.121935 0 22.5 95.7601 0.02275 0 0.01225
2565 1 7.14342e-05 -0.00054536 -1.66773e-07 -3.4988e-06 -0.0050344 0.150858 0 22.5 95.2835 0.0014 0 0.0336
2566 1 -3.08001e-05 -9.20434e-05 8.06557e-05 -0.000547951 -9.21913e-05 0.0866829 0 22.5 93.4644 0.02275 0 0.01225
2567 1 -0.000229375 -3.57796e-05 6.02349e-05 -3.04383e-05 -0.006607 0.0325108 0 22.5 55.4879 0.0259 0 0.0091
2568 1 6.67655e-05 -9.1063e-06 -1.19821e-05 0.000604263 -0.00373805 -0.0969069 0 22.5 96.6104 0.0154 0 0.0196
2572 1 -7.19518e-06 -0.000602128 -0.000251119 -0.000455274 0.003412 0.0394855 0 22.5 97.781 0.0014 0 0.0336
